query_id,doc_id,rank,score,method
104_1,CAR_cef18912f5c9b7c722a3cf83451a2222f7520afa,26,11.11474323272705,human
104_1,CAR_92f672fe6d90cb0b0f1831aeab985841c3f45526,27,11.111903190612793,human
104_1,CAR_6187656d1c861df9522ab62eb464c1af39ee86c7,28,11.103772163391113,human
104_1,CAR_c804440c50c06c91eee60faf7891bbbd353fea69,29,11.066357612609863,human
104_1,CAR_25f902fef0e2ccb3fe49fa76ed2726e161be7865,30,11.05700397491455,human
104_1,CAR_fdaff8f22d6b0811a7d07c76405f1705f413163e,31,11.050674438476562,human
104_1,CAR_af0394c662713bd2d8f8a12d074d563f3cf7d711,32,11.01318645477295,human
104_1,CAR_f959d1112006089ece20fe4c78cb2f54eab1a630,33,10.993839263916016,human
104_1,CAR_06ab85cff18f033f51d96e2d1a58baed8792fe07,34,10.937437057495117,human
104_1,CAR_fbdf3e3faa236d697fd1f7c9d5f594ef9306229e,35,10.87425422668457,human
104_1,CAR_0b6792cdf1e4c1b9861cdd1c8524148cf6d0aee8,36,10.868548393249512,human
104_1,CAR_6d416022dd26130b7328d38ce95de0b359a9e713,37,10.86390495300293,human
104_1,CAR_c222cdeaaf63c2f86e407ab9ae8f89f16e99548b,38,10.839645385742188,human
104_1,CAR_3dfc9547a9f5249ee5ad90610c30e98f3b279a03,39,10.833285331726074,human
104_1,CAR_547cb83705b279831e7ba4c27ab7012ad4978829,40,10.76435375213623,human
104_1,CAR_f458833c82566e81233b4db18af615619b005d99,41,10.736189842224121,human
104_1,CAR_30265e720ea3012494e479f3fdbf8e33e36097dd,42,10.733979225158691,human
104_1,CAR_c2a168585f52e3811a0dadfcdd3f7e1b1facf2f3,43,10.702649116516113,human
104_1,CAR_6f7785de3b436f6036f84c991a91d65e677c5d66,44,10.6585111618042,human
104_1,CAR_4f73d15a72f537b6950021baa6fd276e055db463,45,10.629709243774414,human
104_1,CAR_8141bfa9297b41b10ad68487d625062e02c9ae91,46,10.611611366271973,human
104_1,CAR_b3d3fad6ecefa731684723fd9dc1442f2b02afe5,47,10.591022491455078,human
104_1,CAR_7cc8e0722c4f2b79c56cfbf21cf0fd0b4d1bab84,48,10.5673189163208,human
104_1,CAR_5df857241be49386914cadebbb626ea9231533df,49,10.563627243041992,human
104_1,CAR_0c0b5b8de3c78df4214fb8d4d2cb8974dcab6872,50,10.56302261352539,human
104_1,MARCO_7549551,51,10.546079635620117,human
104_1,CAR_1b56574320abc08783fcbb3e7d844639d6b251e3,52,10.52779483795166,human
104_1,CAR_81477895b2a40b6ff75f0e2bef9f28ceb7927b25,53,10.490168571472168,human
104_1,CAR_1e3f073221d63f4b7c128bdc79580f9a93265799,54,10.48685359954834,human
104_1,CAR_da1777e38162f96f4b48875dd76d44e1a2a4eb2e,55,10.475619316101074,human
104_1,CAR_813678e1dbbe8e1185d6e5ede18a1a211694ead4,56,10.43456745147705,human
104_1,CAR_6d64d60b662b08b77566c44345d5965aab82c205,57,10.422060012817383,human
104_1,MARCO_8772663,58,10.41096019744873,human
104_1,CAR_810595573007922a51d5e9dac0d7f27ef4a27dfc,59,10.384465217590332,human
104_1,MARCO_2925531,60,10.343426704406738,human
104_1,CAR_eb5845d011b26774fe9cf484d44ac15de139d614,61,10.336753845214844,human
104_1,CAR_e66d825d4370ebee2357ddd047f40f5818a87534,62,10.336753845214844,human
104_1,CAR_c3e7850f973c27b6c68cb18f35269784a0bd1e78,63,10.315699577331543,human
104_1,CAR_46e042a9a94e2a05962781d4d2ab10f48980f261,64,10.314179420471191,human
104_1,CAR_94aa68c10c22f0694ee9c482eadf3f4984636727,65,10.311330795288086,human
104_1,CAR_e91dfc693abf7b6125e1be0d294aa94e29c96162,66,10.305093765258789,human
104_1,CAR_f01ec0a91c107392a15c0c571f028768afc89451,67,10.293416023254395,human
104_1,CAR_9d8028a885eec63265c2574b2d014f45b6f34d67,68,10.285603523254395,human
104_1,MARCO_975077,69,10.268964767456055,human
104_1,CAR_8eab4dc5423dae0218819e95931199eb66352a29,70,10.254877090454102,human
104_1,CAR_470f1c144f2ddc1ea58ef9c6ee9e2f3f8e50ae34,71,10.209125518798828,human
104_1,CAR_316259f8737c8bb792a3174023122e531eff772c,72,10.20044231414795,human
104_1,CAR_b2524214c153413b496e859e09c464154d649b1b,73,10.199557304382324,human
104_1,MARCO_4593337,74,10.18460464477539,human
104_1,CAR_00b4bc08b3acd3ed26825bf73144855e4673c6ce,75,10.172043800354004,human
104_1,CAR_e881b60c97695aba734906e68f35fbc576641cae,76,10.165642738342285,human
104_1,CAR_f368d3df63283b49d69bc056342e5129a2a6cf65,77,10.165642738342285,human
104_1,CAR_99043d06b1bfa2a76bde2726e9edf7765fd3b72b,78,10.155324935913086,human
104_1,CAR_ee0daf750faf4e609136a966dd4d88b8986790f5,79,10.153367042541504,human
104_1,CAR_85061f121c19bbf8405dbb39e27d4325dec1ead1,80,10.14423656463623,human
104_1,CAR_c56480057a9a2b42a30ab6c7208ffd6cfc2b7074,81,10.144221305847168,human
104_1,MARCO_7414547,82,10.134739875793457,human
104_1,CAR_a52fab6081ee2e79cb24d717829a46f1d6b7ff68,83,10.128581047058105,human
104_1,CAR_cf3bfe146549bd809f45955233c412d79b9c33c8,84,10.080350875854492,human
104_1,CAR_903e283f5a54aed26c80a5923fa025a9a2430d35,85,10.057490348815918,human
104_1,CAR_57845be4e375fbe4d9a15704b3583db76154bddd,86,10.055849075317383,human
104_1,MARCO_1199777,87,10.04228687286377,human
104_1,CAR_6f085e69e1dfe398bdcf8b73d3206966bfc346bf,88,10.039654731750488,human
104_1,CAR_db9a80a9172a8c930b70244393206747f0204f99,89,10.034378051757812,human
104_1,CAR_0289ff4a6e0d682a28d5e213026212cbd19643f9,90,10.006245613098145,human
104_1,MARCO_5243518,91,9.98029613494873,human
104_1,CAR_74aafb8c752b61eaa0ac4873d66e6455271efe45,92,9.96666431427002,human
104_1,CAR_b4d0b96a989dd53edc66a4cd754b576b138822f3,93,9.956329345703125,human
104_1,CAR_d378470bf11a864e8f9fb81ddb2abe0f99b1e157,94,9.941160202026367,human
104_1,CAR_72bf464d156c6485429279c622ba61228fc11312,95,9.908246994018555,human
104_1,CAR_ed5da0b693147b214d1ab0f7c0d51c25740c3616,96,9.908246994018555,human
104_1,CAR_cbceffbf3be390961c823af5ab35639204c9a5a3,97,9.9071626663208,human
104_1,CAR_a8864ccb985f11cd1dea36bd1f43d10744531c67,98,9.906485557556152,human
104_1,CAR_8d3febbb407a6c90248c3fa0acd5d6e483d8c17e,99,9.888161659240723,human
104_1,CAR_315d2b0e50a31bef0ed3bd94b6da850e8845f267,100,9.8873291015625,human
104_3,CAR_c8725608742dfbae76ea1c663b4c60ce1e17bcab,1,13.654988288879395,human
104_3,CAR_c804440c50c06c91eee60faf7891bbbd353fea69,2,13.354175567626953,human
104_3,CAR_6187656d1c861df9522ab62eb464c1af39ee86c7,3,13.245169639587402,human
104_3,CAR_efc77104795897cc5c2e11c9b4842c206be70334,4,13.114452362060547,human
104_3,CAR_b3d3fad6ecefa731684723fd9dc1442f2b02afe5,5,12.838214874267578,human
104_3,CAR_6bc70b9b945c37deeb718898b37ec8400b4d720c,6,12.81251049041748,human
104_3,CAR_ba4619e372348ebeb40fc8b0e5d2a116c236cd7b,7,12.142242431640625,human
104_3,CAR_72bf464d156c6485429279c622ba61228fc11312,8,11.991255760192871,human
104_3,CAR_afa092559413284c33e6652e004b3597e90996da,9,11.962052345275879,human
104_3,CAR_b6c13992b5422cfc32a377669396c94ce58605ba,10,11.840156555175781,human
104_3,CAR_5d258ec869fa13153572670208bd7b0682ee6a37,11,11.731767654418945,human
104_3,CAR_d182ad4a9fa1977deb2017b7bf499d6ffb45041f,12,11.699670791625977,human
104_3,CAR_6462c48cfcf4c0296c86e848dea42b22e51ad045,13,11.613056182861328,human
104_3,CAR_e0950e23d552f06e8382af9e79e7ab29c50ef461,14,11.590324401855469,human
104_3,CAR_00fd79db333b6a3c26dd37c3a2425c36a7d2964c,15,11.587730407714844,human
104_3,CAR_c7b607af5a4453a13a85424118f4b4e259eb16e8,16,11.587247848510742,human
104_3,CAR_fb31cc1c70b061315c3f69e350244f74db559e61,17,11.503866195678711,human
104_3,CAR_a744cf67dc65f0708d055247ed6885935ddadab4,18,11.503249168395996,human
104_3,CAR_ee6b9943c63f38aff04aeaf4b6fe040b053d4008,19,11.48477554321289,human
104_3,CAR_40167d1d98cd6d67c7634af0d424734fb80ef369,20,11.478545188903809,human
104_3,CAR_563064ea7232c3506dfa9be299b1f6a27a23235f,21,11.4197998046875,human
104_3,CAR_ed8d244b1115fe795ba7f2f7d9e03f9486bfee36,22,11.359611511230469,human
104_3,CAR_cbceffbf3be390961c823af5ab35639204c9a5a3,23,11.224016189575195,human
104_3,CAR_856f109ba4b9dbb1de257576d49b11b030545140,24,11.176521301269531,human
104_3,CAR_fc8e2e752c00d2fb23716ebee18433e7a2f29bfc,25,11.172250747680664,human
104_3,CAR_57d3ffe21cb7e7bc36695f05e6b102ce700c6864,26,11.11890697479248,human
104_3,CAR_25f902fef0e2ccb3fe49fa76ed2726e161be7865,27,11.05700397491455,human
104_3,CAR_fdaff8f22d6b0811a7d07c76405f1705f413163e,28,11.050674438476562,human
104_3,CAR_af0394c662713bd2d8f8a12d074d563f3cf7d711,29,11.01318645477295,human
104_3,CAR_f959d1112006089ece20fe4c78cb2f54eab1a630,30,10.993839263916016,human
104_3,CAR_c222cdeaaf63c2f86e407ab9ae8f89f16e99548b,31,10.839645385742188,human
104_3,CAR_3dfc9547a9f5249ee5ad90610c30e98f3b279a03,32,10.833285331726074,human
104_3,CAR_547cb83705b279831e7ba4c27ab7012ad4978829,33,10.76435375213623,human
104_3,MARCO_3222412,34,10.74692153930664,human
104_3,CAR_9ec23bbb3e1201535ec3fd620d085c99387084a6,35,10.742098808288574,human
104_3,CAR_d4fe82ad9e296f39534ee1494627464f4cdb5bb6,36,10.738668441772461,human
104_3,CAR_f458833c82566e81233b4db18af615619b005d99,37,10.736189842224121,human
104_3,CAR_0ba0ffe19258f32bc9ddc61b0085c7277d8da17b,38,10.705363273620605,human
104_3,CAR_bc102c7f70532aee3bc4084c3502b520c9222af6,39,10.595650672912598,human
104_3,CAR_5df857241be49386914cadebbb626ea9231533df,40,10.563627243041992,human
104_3,CAR_0c0b5b8de3c78df4214fb8d4d2cb8974dcab6872,41,10.56302261352539,human
104_3,CAR_81477895b2a40b6ff75f0e2bef9f28ceb7927b25,42,10.490168571472168,human
104_3,CAR_1e3f073221d63f4b7c128bdc79580f9a93265799,43,10.48685359954834,human
104_3,CAR_822f7a3902dfd96211dbbb8be6c372b77a29f932,44,10.446403503417969,human
104_3,CAR_2064f20b312b688c0f01074e9f50ca6be9c54ee9,45,10.441431045532227,human
104_3,CAR_6d64d60b662b08b77566c44345d5965aab82c205,46,10.422060012817383,human
104_3,MARCO_8772663,47,10.41096019744873,human
104_3,CAR_6fc9656a3d45f5535a76ae3f8441c05b7ec74eb9,48,10.395352363586426,human
104_3,CAR_810595573007922a51d5e9dac0d7f27ef4a27dfc,49,10.384465217590332,human
104_3,MARCO_3435762,50,10.365439414978027,human
104_3,CAR_31a09d22f33f28a1da6c4a83eb4ef26d0c71eb04,51,10.356752395629883,human
104_3,CAR_eb5845d011b26774fe9cf484d44ac15de139d614,52,10.336753845214844,human
104_3,CAR_e66d825d4370ebee2357ddd047f40f5818a87534,53,10.336753845214844,human
104_3,CAR_3935ff89de2215d05b729c094d28f6789d16d31a,54,10.314228057861328,human
104_3,CAR_94aa68c10c22f0694ee9c482eadf3f4984636727,55,10.311330795288086,human
104_3,CAR_072ed392b12d1a8cde17983fe0b9a2e8d8488fc2,56,10.284189224243164,human
104_3,MARCO_975077,57,10.268964767456055,human
104_3,CAR_8eab4dc5423dae0218819e95931199eb66352a29,58,10.254877090454102,human
104_3,MARCO_3073749,59,10.248787879943848,human
104_3,CAR_f058e6e99491351a4bfaaaa06b55aeb373f94114,60,10.215822219848633,human
104_3,CAR_470f1c144f2ddc1ea58ef9c6ee9e2f3f8e50ae34,61,10.209125518798828,human
104_3,CAR_b2524214c153413b496e859e09c464154d649b1b,62,10.199557304382324,human
104_3,CAR_822830b4519496d87d0dbedb7f53c5ac9da49b38,63,10.184709548950195,human
104_3,MARCO_4593337,64,10.18460464477539,human
104_3,CAR_e881b60c97695aba734906e68f35fbc576641cae,65,10.165642738342285,human
104_3,CAR_f368d3df63283b49d69bc056342e5129a2a6cf65,66,10.165642738342285,human
104_3,CAR_99043d06b1bfa2a76bde2726e9edf7765fd3b72b,67,10.155324935913086,human
104_3,CAR_ee0daf750faf4e609136a966dd4d88b8986790f5,68,10.153367042541504,human
104_3,CAR_108c1e954fb49da44865c3e8840e7235b8474fb7,69,10.145328521728516,human
104_3,CAR_c56480057a9a2b42a30ab6c7208ffd6cfc2b7074,70,10.144221305847168,human
104_3,CAR_a52fab6081ee2e79cb24d717829a46f1d6b7ff68,71,10.128581047058105,human
104_3,CAR_dd5ec0df18fe3f1babf995f1931c81578c44470c,72,10.111590385437012,human
104_3,CAR_8d9a125294600232c090191bbc3940ee443c376f,73,10.103153228759766,human
104_3,CAR_57845be4e375fbe4d9a15704b3583db76154bddd,74,10.055849075317383,human
104_3,CAR_c6d30b98ddfc2322bfb0fd5d0c455fc84f1bfe82,75,10.047503471374512,human
104_3,CAR_6f085e69e1dfe398bdcf8b73d3206966bfc346bf,76,10.039654731750488,human
104_3,CAR_9e6ed614f9f12a5c2a85101506c4db98d7fb9fed,77,10.03731918334961,human
104_3,CAR_74aafb8c752b61eaa0ac4873d66e6455271efe45,78,9.96666431427002,human
104_3,MARCO_3030603,79,9.94963550567627,human
104_3,CAR_d378470bf11a864e8f9fb81ddb2abe0f99b1e157,80,9.941160202026367,human
104_3,CAR_c747dc886c0f2c23b55bc6683a1ce7bdd00a3a7b,81,9.915412902832031,human
104_3,CAR_d687e4c5cdb5e7bb9c350854587d1def8fe7fd24,82,9.912480354309082,human
104_3,CAR_ed5da0b693147b214d1ab0f7c0d51c25740c3616,83,9.908246994018555,human
104_3,CAR_a8864ccb985f11cd1dea36bd1f43d10744531c67,84,9.906485557556152,human
104_3,CAR_25c79fc28271daa421cfc26a4814ac0346adf3f3,85,9.890151977539062,human
104_3,MARCO_5089194,86,9.85717487335205,human
104_3,MARCO_3861628,87,9.833477973937988,human
104_3,CAR_6261408bbd234a927e2265e07a5075ceea07c7cc,88,9.825460433959961,human
104_3,CAR_e6d4dfc9b70d4f8b3265f4bc47eed13901db7ab0,89,9.817825317382812,human
104_3,CAR_051dc2db0dd335141f05395a4cf9ab68563e04c4,90,9.809052467346191,human
104_3,CAR_9f3c58538f09f95a1cd06b485cddce963781cb92,91,9.808623313903809,human
104_3,CAR_8f118ff3358278cd79ddced04950f2a0282ad3ba,92,9.802347183227539,human
104_3,CAR_db77583b9ef83fe4fcdecd6f55de4e4c9e15cd35,93,9.792503356933594,human
104_3,CAR_6ae025f7133686fc094f6b63f23ac2f8b814f707,94,9.785223007202148,human
104_3,MARCO_7549552,95,9.77862548828125,human
104_3,CAR_959cc13d8cdd9d14bbc24f46a2d0eb5fd7c6c3fc,96,9.775130271911621,human
104_3,CAR_cd54cf10d35f148df587127308d9be1910a0acd6,97,9.754761695861816,human
104_3,CAR_90df79e94ea31f6fee8402bc0dd20beacd3b2934,98,9.740964889526367,human
104_3,CAR_f3a50f8f490e269b5f1d63564ca7769b6a675a49,99,9.740165710449219,human
104_3,CAR_9d7ee5e4090f81a2f4642165619251faec6d625c,100,9.72645378112793,human
104_4,CAR_5936a92f311a3d0c180c3161f5ab1494e3ad4eda,1,24.413667678833008,human
104_4,CAR_8d9a125294600232c090191bbc3940ee443c376f,2,24.04452896118164,human
104_4,CAR_f33ab18d9f433da1dd64162661d0a4a86b1018b7,3,18.971750259399414,human
104_4,CAR_59e9c37b0b0865ffecd825fe109ebeb427cfdc47,4,18.24416732788086,human
104_4,CAR_e073cdcae6993f6334946382ef0cfba7a23b31ce,5,17.5004940032959,human
104_4,CAR_3fb859254df23c2fffbf04c7aae48f2e43673182,6,17.316797256469727,human
104_4,CAR_57d3ffe21cb7e7bc36695f05e6b102ce700c6864,7,16.900737762451172,human
104_4,CAR_cef18912f5c9b7c722a3cf83451a2222f7520afa,8,15.096158027648926,human
104_4,CAR_89b60de1e4179304c422dce672387e3ba88620aa,9,15.07755184173584,human
104_4,CAR_e328f01416917624a6989794d8f8d2fc3788d6b6,10,14.968042373657227,human
104_4,CAR_f041a09c412533d214cc4756f05f05ed28f356c9,11,14.946549415588379,human
104_4,CAR_0c0b5b8de3c78df4214fb8d4d2cb8974dcab6872,12,14.90140151977539,human
104_4,CAR_1d533041b364cc406c53cf3e60a337580e1dd183,13,14.74397087097168,human
104_4,CAR_57c0b09887abfd9adbea654ce0f396a69c4d7468,14,14.586026191711426,human
104_4,CAR_817911ea0986a688f240e119a97e48bbef40f62e,15,13.988430976867676,human
104_4,CAR_c56480057a9a2b42a30ab6c7208ffd6cfc2b7074,16,13.972286224365234,human
104_4,CAR_81c64a0373756a7a15705cba2dea809f52b86808,17,13.872044563293457,human
104_4,CAR_2ba6e4254c1b2f9573e435b48e77fbcb530ccf50,18,13.813375473022461,human
104_4,CAR_c5fe068019622c5100243fe22fad524a1da14b5f,19,13.807793617248535,human
104_4,CAR_6fb672e46f7b5d0193c663ac94255068c0177deb,20,13.538756370544434,human
104_4,CAR_96ae86d96a5217554fab76f166e367e103870681,21,13.421849250793457,human
104_4,CAR_655ec8d3be44c94c6e74ec7f4a4e8141e32c5b45,22,13.238720893859863,human
104_4,CAR_041fd980f54aabd9b3199e1aab7326a6ae0fed64,23,13.208413124084473,human
104_4,CAR_4d1ede99a70b3d3417f90615f70f97d268146bb4,24,13.195825576782227,human
104_4,CAR_f368d3df63283b49d69bc056342e5129a2a6cf65,25,13.12971019744873,human
104_4,CAR_caadc5b1d3560cab0db70c6ffa486540cb97fd59,26,13.03557014465332,human
104_4,CAR_e2d0539e03a125d26be7d249a5c9f46e1a315117,27,12.790751457214355,human
104_4,CAR_b2ccd1496c7d78e9e5046026f453614a3a12db99,28,12.772207260131836,human
104_4,CAR_91501a4404cbdee37626e5b7d6b0e6a7031a6d03,29,12.732110023498535,human
104_4,CAR_9f3c58538f09f95a1cd06b485cddce963781cb92,30,12.727349281311035,human
104_4,CAR_5ff2e66b90fd1ba6e036880be80d1a26f55cef49,31,12.701250076293945,human
104_4,CAR_4f115c792be1438bfeda840003b4ca0a61534c9a,32,12.642521858215332,human
104_4,CAR_d495f6a29548707bfdacca9f45adb7cf539057f3,33,12.635001182556152,human
104_4,CAR_98887c516fa3ffae58b24673e5da0ffdc2d2b4c6,34,12.51625919342041,human
104_4,MARCO_5245405,35,12.443948745727539,human
104_4,CAR_ed903351ad14b7759251b25c020569f8a7646057,36,12.421457290649414,human
104_4,CAR_847e8de6902c5be1864e32e92020f1c31582fa77,37,12.408987998962402,human
104_4,MARCO_5245403,38,12.406725883483887,human
104_4,CAR_12dc2d7500895087714c5ea0c17032904059da8c,39,12.322019577026367,human
104_4,MARCO_1404848,40,12.31467056274414,human
104_4,CAR_e8c23427635f085ca5a8a449bb69316c9897d948,41,12.260988235473633,human
104_4,CAR_9a6dbd7e2f95fa4094c865a1d3f9013f65124887,42,12.18143367767334,human
104_4,CAR_470f1c144f2ddc1ea58ef9c6ee9e2f3f8e50ae34,43,12.171449661254883,human
104_4,CAR_308533168150ea3c27a52512457dfe4761036221,44,12.142797470092773,human
104_4,CAR_99043d06b1bfa2a76bde2726e9edf7765fd3b72b,45,12.125283241271973,human
104_4,CAR_9c5a6d249c0bb1064641401cc5d0caadf2c651b1,46,12.091287612915039,human
104_4,CAR_8a73735bfc791226598bf2a18e7a95a80b0f994b,47,12.044456481933594,human
104_4,CAR_3a88809b2df9201c68574629800d65f9b4d51b99,48,12.015034675598145,human
104_4,MARCO_8772668,49,12.00796127319336,human
104_4,CAR_95ff3329188f89b02ad8c5abe8d0baa9c7de9933,50,11.986543655395508,human
104_4,CAR_d1120e956131c4cccb62ee41283d5c5aa96fe7f0,51,11.914593696594238,human
104_4,CAR_5ec9696079aee6a337ed9744a7d4949344d12c92,52,11.894973754882812,human
104_4,CAR_cfc65106e5480bdc81b0ba529fef55921bac7202,53,11.891790390014648,human
104_4,CAR_f0c45d494c0d6a373409c022c3f3f2d3244e3d0b,54,11.887603759765625,human
104_4,CAR_c34afc002073d00746a58b516e7d8099ced9018c,55,11.874480247497559,human
104_4,CAR_80c62f3165922c2116a589d8e3826f7a5398b226,56,11.866039276123047,human
104_4,CAR_fca443662b298fa70fa40e20e18f0d0a1e79a0bd,57,11.780244827270508,human
104_4,CAR_6187656d1c861df9522ab62eb464c1af39ee86c7,58,11.738554000854492,human
104_4,CAR_00691d50c83724b0342d0bd03ba8299b09da8b4e,59,11.724279403686523,human
104_4,CAR_336774a9e44233dbf569f67a19b7fe62271ca6a4,60,11.703553199768066,human
104_4,CAR_86f4b4b2fbcb4d51cd693f7bf656b61390bf6207,61,11.701539993286133,human
104_4,CAR_9216a9e7f10d9ee6aca35f5647ecc5949ba3bd0c,62,11.684026718139648,human
104_4,CAR_d4fe82ad9e296f39534ee1494627464f4cdb5bb6,63,11.647051811218262,human
104_4,MARCO_5157761,64,11.627561569213867,human
104_4,CAR_3eb518ddd4e4c6f678d54a552a3a0c8ca23f51e1,65,11.6244478225708,human
104_4,CAR_bb61b1ea45856e8cbde9ca1799b3aa39cebceff0,66,11.624268531799316,human
104_4,MARCO_1093225,67,11.582697868347168,human
104_4,CAR_78d8414c056d3b3c2e97dcc3fc0590db1daf4a11,68,11.564157485961914,human
104_4,MARCO_4790138,69,11.54863452911377,human
104_4,CAR_18e705a6acba0f485e499575f6431d80bbbf2516,70,11.539353370666504,human
104_4,CAR_126bba4a54f0f839dfb957991e8630a0392ad23f,71,11.528238296508789,human
104_4,CAR_fbf585eda765ce6e7bd7955aa12faf3eb2093e60,72,11.501774787902832,human
104_4,CAR_15c7c5832a1a0bdc74b01996336bf44fd8bb68a2,73,11.499762535095215,human
104_4,MARCO_7959117,74,11.495691299438477,human
104_4,CAR_e8740c316c230ebc27676ea4203e35016869e508,75,11.491704940795898,human
104_4,CAR_b51b18d6ba8f7298deb9260104d9e92cc82a6470,76,11.480753898620605,human
104_4,CAR_efe474cec22ecd1afea506147f3eb53a56d24e37,77,11.469348907470703,human
104_4,CAR_b0d7615b818effe7d0d0f63dc2ddcee53c6ca308,78,11.462516784667969,human
104_4,MARCO_8109465,79,11.44770622253418,human
104_4,CAR_e9f0732e77ae4c908c36c12000f0b67ef4e276a8,80,11.440071105957031,human
104_4,CAR_2454d90405fedbb190872c1d38eb093b0c47cdb1,81,11.43818473815918,human
104_4,MARCO_6688544,82,11.411629676818848,human
104_4,CAR_00213fff6d7ca6ec5f9d6eebafb8b089a9333fd3,83,11.399867057800293,human
104_4,MARCO_6612444,84,11.386930465698242,human
104_4,CAR_eb5845d011b26774fe9cf484d44ac15de139d614,85,11.38180923461914,human
104_4,MARCO_8787329,86,11.315122604370117,human
104_4,CAR_0eb269bc315204aade1905f83c558c6953b7b46a,87,11.296567916870117,human
104_4,CAR_0c51063fb9e781181e9514270de3a04b3f06a3f9,88,11.281022071838379,human
104_4,CAR_542376d39fd65a896e9bae3f87aad4e9f75f96bc,89,11.259565353393555,human
104_4,CAR_0876a7085e5a9a642aa3f0dee10ba77d4032951a,90,11.245423316955566,human
104_4,MARCO_4743774,91,11.233543395996094,human
104_4,MARCO_1093220,92,11.208715438842773,human
104_4,CAR_0e3c8776d63cec4b63c72b46ca60f8387ff20316,93,11.190088272094727,human
104_4,CAR_174ec6b31fb86232820b7d7032a331591797832a,94,11.184406280517578,human
104_4,CAR_870d9772dd7078b501fb66e568228ee4e7195f79,95,11.180143356323242,human
104_4,CAR_5dd7c16ea298869e84d2d37b73a4fe2d768015af,96,11.177885055541992,human
104_4,CAR_19753a8f4ccecddfe733456a348af801d99d09d4,97,11.170232772827148,human
104_4,MARCO_2228884,98,11.169698715209961,human
104_4,CAR_25471300d3ff843acc1022a53bb11d1b7b5c8e80,99,11.159954071044922,human
104_4,CAR_ed5893a274a4cc774cc1fae425851f858c24f75f,100,11.157464981079102,human
104_6,CAR_5936a92f311a3d0c180c3161f5ab1494e3ad4eda,1,21.319637298583984,human
104_6,CAR_99043d06b1bfa2a76bde2726e9edf7765fd3b72b,2,20.658832550048828,human
104_6,CAR_f041a09c412533d214cc4756f05f05ed28f356c9,3,19.562847137451172,human
104_6,CAR_9189669ee5be07de29e784c88974679e56d380f5,4,18.178577423095703,human
104_6,CAR_57d3ffe21cb7e7bc36695f05e6b102ce700c6864,5,16.844566345214844,human
104_6,CAR_ea4386cd1bc861da4ef40ddfa6c47853fed2aa6c,6,16.11665153503418,human
104_6,CAR_3fb859254df23c2fffbf04c7aae48f2e43673182,7,14.902920722961426,human
104_6,CAR_81c64a0373756a7a15705cba2dea809f52b86808,8,14.816545486450195,human
104_6,CAR_0c0b5b8de3c78df4214fb8d4d2cb8974dcab6872,9,14.638748168945312,human
104_6,CAR_76c552ba5312091ab3cb55b6d24662487f23fdb3,10,14.637038230895996,human
104_6,CAR_c5fe068019622c5100243fe22fad524a1da14b5f,11,14.529014587402344,human
