query_id,doc_id,rank,score,method
105_4,CAR_8dac477239dba5016e72f9b7babd727e9551741e,30,12.196670532226562,rewriter 1
105_4,MARCO_5887272,31,12.100266456604004,rewriter 1
105_4,MARCO_6671740,32,12.042264938354492,rewriter 1
105_4,MARCO_274495,33,11.99850845336914,rewriter 1
105_4,CAR_c77a373f705283d2b3fb6de9b9967110a3de8648,34,11.966745376586914,rewriter 1
105_4,MARCO_368659,35,11.953899383544922,rewriter 1
105_4,MARCO_7673956,36,11.924924850463867,rewriter 1
105_4,MARCO_2098738,37,11.91744613647461,rewriter 1
105_4,CAR_9e7ff029d0f84fb9b38effc3c3736c3af3484de5,38,11.907038688659668,rewriter 1
105_4,MARCO_801477,39,11.883137702941895,rewriter 1
105_4,MARCO_3203858,40,11.859227180480957,rewriter 1
105_4,CAR_f232432a2839f1ea40fdbc60a83d12906d849c51,41,11.85748291015625,rewriter 1
105_4,CAR_78184fddcaa4dc1ce1b9a1a27d964e5fbbd63bd9,42,11.798261642456055,rewriter 1
105_4,CAR_851e70b6a0f210db1f0c333e730886ac8d57509d,43,11.780035018920898,rewriter 1
105_4,CAR_1c106736d50d8018cb940c5878ed306e8a37e966,44,11.763798713684082,rewriter 1
105_4,CAR_170e68b4686521a7f326be7c4b3aaa1a92e42fcf,45,11.75429916381836,rewriter 1
105_4,MARCO_6684616,46,11.595602989196777,rewriter 1
105_4,MARCO_3675327,47,11.580636024475098,rewriter 1
105_4,MARCO_3675332,48,11.579116821289062,rewriter 1
105_4,CAR_46e2b613746839216c338b7acb25a957fecdbe33,49,11.540265083312988,rewriter 1
105_4,MARCO_5250736,50,11.48342514038086,rewriter 1
105_4,MARCO_8758017,51,11.445781707763672,rewriter 1
105_4,CAR_d38d879ee7ead14ed13a59df5b1e0397c5e7e9d3,52,11.436256408691406,rewriter 1
105_4,MARCO_3660014,53,11.396739959716797,rewriter 1
105_4,CAR_aa47539aa44bdf2e214300decf40cf58e490ec1d,54,11.375096321105957,rewriter 1
105_4,MARCO_5162928,55,11.361052513122559,rewriter 1
105_4,CAR_960545abbbc245bcdc1b9d158f89c811ef88d10e,56,11.360600471496582,rewriter 1
105_4,CAR_3fbeb2134a0a41a86c41b5f2d8761c3bf0bec25c,57,11.360600471496582,rewriter 1
105_4,MARCO_609489,58,11.347389221191406,rewriter 1
105_4,CAR_1faf214f717af4c33e3858c1c39dc76a0e373436,59,11.320380210876465,rewriter 1
105_4,CAR_c14a7b01cb04592416db2f6275520f7d7cb553d0,60,11.3062744140625,rewriter 1
105_4,MARCO_5249266,61,11.252887725830078,rewriter 1
105_4,CAR_94698f4fc4889b501d6c782a5842c85255a43791,62,11.24126148223877,rewriter 1
105_4,CAR_a90c810ee6bddff1abdd3c13a42d87e94e4c7634,63,11.16919231414795,rewriter 1
105_4,MARCO_3642899,64,11.13614559173584,rewriter 1
105_4,MARCO_3737506,65,11.119458198547363,rewriter 1
105_4,CAR_77b9ac6c03cea96826b1f7f6cc0f0039757463da,66,11.084029197692871,rewriter 1
105_4,CAR_20519ef92079133d7fcb36d2530673f2f0c823ab,67,11.042447090148926,rewriter 1
105_4,MARCO_906173,68,11.036328315734863,rewriter 1
105_4,CAR_76743ca3f0cba86721eb8a28f6e64766c6ca2e52,69,11.030033111572266,rewriter 1
105_4,MARCO_1735236,70,11.01862621307373,rewriter 1
105_4,CAR_bce2dc4d31dbbbb154b742a2ea35946b6a77d76e,71,11.006060600280762,rewriter 1
105_4,CAR_9b1e19f6f6be3a12296b63db2cf16885a7fa68c0,72,11.004178047180176,rewriter 1
105_4,MARCO_1886877,73,10.989397048950195,rewriter 1
105_4,CAR_f7fec5365bb5bae7e928a716b858931a50be3f24,74,10.980921745300293,rewriter 1
105_4,CAR_3e486625c48d456cc5d6758f8ab970b8538c64cf,75,10.970710754394531,rewriter 1
105_4,CAR_7b9942f30d9148184a678f7886ac7efcee474ca3,76,10.957669258117676,rewriter 1
105_4,MARCO_3467165,77,10.936164855957031,rewriter 1
105_4,CAR_9aab3746676a79540ba1dc959f03e210d15df87e,78,10.915650367736816,rewriter 1
105_4,CAR_7097e6f7f931ba6e5a17b33fc66901ddfaf93854,79,10.908130645751953,rewriter 1
105_4,MARCO_2433589,80,10.869140625,rewriter 1
105_4,CAR_e5431ab6d002c314e739c4be0df81405739e602b,81,10.842355728149414,rewriter 1
105_4,MARCO_5167277,82,10.814825057983398,rewriter 1
105_4,CAR_8e5c1e1dcbce2a57d45f2f041039bc70e35874bf,83,10.811244010925293,rewriter 1
105_4,CAR_01fe62dabde6e5e4ad186b5eaf4f901c8a1d8786,84,10.805872917175293,rewriter 1
105_4,MARCO_1502185,85,10.79380989074707,rewriter 1
105_4,MARCO_5595822,86,10.791597366333008,rewriter 1
105_4,CAR_6e302eba415aa596f5e136f78b9ba7afd070c20e,87,10.77834415435791,rewriter 1
105_4,CAR_0626e1f295cc582cac4cb4fc358fbd199e26f44d,88,10.75719165802002,rewriter 1
105_4,CAR_08a3ce67858913c78661bc8b445efc501ef16cea,89,10.73531723022461,rewriter 1
105_4,CAR_1a12fea97dcc1171075b909de6b069d3dcde73f9,90,10.734517097473145,rewriter 1
105_4,CAR_2ceb148551e7613201ddd657fbb9a2d18e1b4986,91,10.73418140411377,rewriter 1
105_4,MARCO_4437441,92,10.729814529418945,rewriter 1
105_4,CAR_c39a73581170a9400e61c531403b4596d12ca609,93,10.718613624572754,rewriter 1
105_4,CAR_fab8b753cb6f5a953c38cdb0022fbda5d17429e5,94,10.713285446166992,rewriter 1
105_4,CAR_74f2b35e0be096f0fdfc83cb0dbc87fa79aa1894,95,10.695072174072266,rewriter 1
105_4,MARCO_692909,96,10.677115440368652,rewriter 1
105_4,CAR_00b29d0d1e36701d453c1693ef5e442b5e01ac06,97,10.666015625,rewriter 1
105_4,CAR_53adb093f63a1293d57459170cee164d6b6c88d0,98,10.645557403564453,rewriter 1
105_4,MARCO_3260581,99,10.6356201171875,rewriter 1
105_4,CAR_87c4beca4a7ad38611165a29d90a7a547ac7772b,100,10.635184288024902,rewriter 1
105_5,CAR_3e486625c48d456cc5d6758f8ab970b8538c64cf,1,15.767661094665527,rewriter 1
105_5,CAR_3fa03e67a2a77f2fdaba6e67f311156c63ceadb6,2,14.676239967346191,rewriter 1
105_5,CAR_e19f84e66834d179d3490f9e16ba97cda15ec298,3,14.369712829589844,rewriter 1
105_5,CAR_857c4a27ecfb3f83b4f510f12dd2f3d1b9bcbd53,4,14.329912185668945,rewriter 1
105_5,CAR_c14a7b01cb04592416db2f6275520f7d7cb553d0,5,14.303011894226074,rewriter 1
105_5,MARCO_4448909,6,14.190896987915039,rewriter 1
105_5,CAR_76743ca3f0cba86721eb8a28f6e64766c6ca2e52,7,14.16450309753418,rewriter 1
105_5,CAR_74f2b35e0be096f0fdfc83cb0dbc87fa79aa1894,8,14.160521507263184,rewriter 1
105_5,MARCO_3467165,9,14.107229232788086,rewriter 1
105_5,CAR_5318e1f9778e05d491627c7c8343bef25941a2f7,10,13.903635025024414,rewriter 1
105_5,CAR_ae2ab318c589c5572e3a41b9befcea5923c8ef2c,11,13.686476707458496,rewriter 1
105_5,CAR_01cf49132210b1df85be3446759a39d77c3649cd,12,13.6146240234375,rewriter 1
105_5,MARCO_6399942,13,13.593442916870117,rewriter 1
105_5,CAR_38fc897c69366888948cec3742f9ef614360972d,14,13.54861831665039,rewriter 1
105_5,CAR_6fef8dc976898c6be1c6cf9b54e150e78efbec6a,15,13.535202026367188,rewriter 1
105_5,CAR_d62770b885bae152dbfb994d6265f572a272de26,16,13.421445846557617,rewriter 1
105_5,CAR_472390c244eb8447c8d2ee8c7175d67d1fc181aa,17,13.368188858032227,rewriter 1
105_5,CAR_6a6e081e7c4a04bcc492cb9ba9afa14b28f02a70,18,13.346269607543945,rewriter 1
105_5,CAR_f6e77d3352e847c102d476997f36744d28d922bf,19,13.30971908569336,rewriter 1
105_5,CAR_1d77fbfc7fe41b6d31d0e1799d6ee048bab30686,20,13.123764991760254,rewriter 1
105_5,CAR_44ee2e0d0bfffaef0f2323a050063824b1f55e95,21,13.096307754516602,rewriter 1
105_5,CAR_ab920b83cb09c1b98ebe48dd78298600d8716263,22,12.840536117553711,rewriter 1
105_5,MARCO_368660,23,12.82337474822998,rewriter 1
105_5,MARCO_368668,24,12.771482467651367,rewriter 1
105_5,CAR_c39b2df38168e0984b44e6e0734bad2b30f785d4,25,12.75440788269043,rewriter 1
105_5,CAR_a82037ed2447237c2c6a351837bfc386b3b7f4b1,26,12.746637344360352,rewriter 1
105_5,MARCO_368661,27,12.610675811767578,rewriter 1
105_5,CAR_94698f4fc4889b501d6c782a5842c85255a43791,28,12.604528427124023,rewriter 1
105_5,MARCO_368663,29,12.533218383789062,rewriter 1
105_5,MARCO_6399943,30,12.494844436645508,rewriter 1
105_5,MARCO_368664,31,12.461702346801758,rewriter 1
105_5,CAR_e8967a67af12f46887b1251cc31e2a3d4a58e67e,32,12.37313461303711,rewriter 1
105_5,MARCO_2707455,33,12.345698356628418,rewriter 1
105_5,CAR_5b4602ffba35b30116996b05aae6d24e188ce647,34,12.201043128967285,rewriter 1
105_5,CAR_6e640e01a31826bba45d2d6daf727bdf1eecf262,35,12.125099182128906,rewriter 1
105_5,CAR_af253446a79fd1b4573331aa5fd00e71ab6eb04a,36,12.089807510375977,rewriter 1
105_5,CAR_72c7a88aa9ee8d2a27d6dcb13bd564180f6ebb4e,37,12.055609703063965,rewriter 1
105_5,CAR_c3f90ab247b440e1f4994b12cd8fe8fe0b3fe6f5,38,12.044218063354492,rewriter 1
105_5,CAR_d894bdc49ab90314035f4fa6cfd52bb4a7cd8ad0,39,12.038990020751953,rewriter 1
105_5,CAR_c6e03044b5ca8bcf2c4432eeb62f70a3eeb9446b,40,12.031310081481934,rewriter 1
105_5,CAR_2583326c23d4b116c5de796647e00a853238c1eb,41,12.019638061523438,rewriter 1
105_5,MARCO_801482,42,11.997220039367676,rewriter 1
105_5,CAR_2b197f6f5f324bdcf294e8723d6eaaf6666b5b9f,43,11.960306167602539,rewriter 1
105_5,CAR_ee916e7bd97b45bb43b9fcf3809caa56bc013faa,44,11.954364776611328,rewriter 1
105_5,CAR_d30e12a45a92df9be2d528a6482124d26718a022,45,11.942331314086914,rewriter 1
105_5,CAR_52b0e56be3d1f31c537d93a1fcf19ec8ef6c9b25,46,11.921730995178223,rewriter 1
105_5,CAR_445ce75276dafdd50f91d0c5f36d6bf228b178a1,47,11.921730995178223,rewriter 1
105_5,CAR_1f3bf27f33e3819913460f202f1f098a73957ae2,48,11.889762878417969,rewriter 1
105_5,CAR_53d2f4497f2004c79d9ce71cb3a3b974dfb624a4,49,11.87949275970459,rewriter 1
105_5,MARCO_2098741,50,11.878488540649414,rewriter 1
105_5,CAR_8115b3371fea71c950f32d56ba864a7bfa6ed7f3,51,11.848512649536133,rewriter 1
105_5,MARCO_6399945,52,11.780327796936035,rewriter 1
105_5,MARCO_4369291,53,11.773872375488281,rewriter 1
105_5,CAR_81f0db52b54ab00f5bf3b8dc111a1ce942ea5f13,54,11.694130897521973,rewriter 1
105_5,CAR_39e50999bbebc37805477fd2cd71b833c2379fea,55,11.661898612976074,rewriter 1
105_5,MARCO_6399947,56,11.658069610595703,rewriter 1
105_5,CAR_8b879d568feaa3beed64684c85091804afe12a14,57,11.65505313873291,rewriter 1
105_5,CAR_9ec767a62d79d707e6ba2f6f15a82794a611d8ae,58,11.614850044250488,rewriter 1
105_5,CAR_2b59c4d98ec700d9f58ca0d0e5cdd76e3dee5b6c,59,11.54034423828125,rewriter 1
105_5,CAR_fd223cbe80d160b4431495a2f5789d2342d0e9c9,60,11.513559341430664,rewriter 1
105_5,MARCO_52131,61,11.466085433959961,rewriter 1
105_5,CAR_17d369bc63ddca9a75b232146e816583e10c750f,62,11.443713188171387,rewriter 1
105_5,CAR_18e4841b8f8d3d82c87e86a6d564bc90a30371e7,63,11.420598030090332,rewriter 1
105_5,CAR_3b283900875bb0a07bf97628301b5c9508decb06,64,11.41269588470459,rewriter 1
105_5,CAR_17b606412d3873002594e13a3f4603ef709f31a0,65,11.372777938842773,rewriter 1
105_5,CAR_db9b26ac03c34552e8cfe8409f387182bb7a0863,66,11.367284774780273,rewriter 1
105_5,CAR_e29911167126b19e63d4fa8c820def5686cf36e4,67,11.365178108215332,rewriter 1
105_5,CAR_4024179587471188f60212c883024ec37837668f,68,11.364683151245117,rewriter 1
105_5,CAR_237f57b17865c5b83f34bafda227d3db078c54d5,69,11.338235855102539,rewriter 1
105_5,CAR_0a52a4ff78c9ac99b7050c0e57b409b4112a2575,70,11.336464881896973,rewriter 1
105_5,CAR_35cb4016ac13f45abff21529807ade172d2a8cac,71,11.327092170715332,rewriter 1
105_5,CAR_14573c12e72c292c2001282b475e60728f109be8,72,11.314249038696289,rewriter 1
105_5,CAR_e375ca32fc7231179d9363116c8505655d519697,73,11.314249038696289,rewriter 1
105_5,CAR_0d6686ad988a0794da00efb219b05cca2038f99e,74,11.312254905700684,rewriter 1
105_5,CAR_3e37f30557e76de8300c6f17c0267e6115797141,75,11.302701950073242,rewriter 1
105_5,MARCO_8344690,76,11.243034362792969,rewriter 1
105_5,CAR_8e318c06915bef2d555d643bdeae5bcc25a81988,77,11.242835998535156,rewriter 1
105_5,CAR_f0f5d79965dd606830179a3471932f217ea88180,78,11.161876678466797,rewriter 1
105_5,CAR_d959af4c4d995f91459a8189536849054d994719,79,11.10965347290039,rewriter 1
105_5,CAR_90915c122b4002aa8ec2c607a8368df368dc01b0,80,11.06490421295166,rewriter 1
105_5,CAR_f82369ec768b8cdb40a01ae24fbb4f8de2f188d4,81,11.0209379196167,rewriter 1
105_5,CAR_991c9e44d9182722eb6f94520eb6d560153f79f4,82,11.00522518157959,rewriter 1
105_5,CAR_92c2f0021bf493734b929e72fb3b3995ad2120a4,83,11.00522518157959,rewriter 1
105_5,CAR_cb333aa29526acda518c19ac20b5fce8d9cc2823,84,10.993297576904297,rewriter 1
105_5,CAR_2ee30596ac62a9771ae6501f7e1fc2c45106f7ce,85,10.986844062805176,rewriter 1
105_5,CAR_73174ddb924e596333be046be8ee6a0c957d3764,86,10.982738494873047,rewriter 1
105_5,MARCO_7768785,87,10.943377494812012,rewriter 1
105_5,MARCO_2793733,88,10.929975509643555,rewriter 1
105_5,CAR_aa098e73b54bf794624b20affcc1be984b29ae02,89,10.893049240112305,rewriter 1
105_5,CAR_b431e03659ab99466905c3be5898ef69f2ec9bc5,90,10.88778018951416,rewriter 1
105_5,CAR_b9b0dd4b6a4d36d8cc3ab3fc7185b3a49dc0e508,91,10.88778018951416,rewriter 1
105_5,CAR_5f712580307bc7d47ddf24c37864a1b5610eec13,92,10.865056991577148,rewriter 1
105_5,CAR_8ecaad52733187878a559ad113c160caa051551b,93,10.845002174377441,rewriter 1
105_5,CAR_264f0ed22d9a7bd6dc72e01d0d2e34d67a575674,94,10.837862014770508,rewriter 1
105_5,CAR_31c9b6a227d9673a57bb6e0f1a5a8abf4264926d,95,10.77281379699707,rewriter 1
105_5,MARCO_801480,96,10.769804000854492,rewriter 1
105_5,CAR_af645180ff279ca39b9a031dc8c66e57a3820a51,97,10.74855899810791,rewriter 1
105_5,CAR_a77e590d3878349edbeef39ef5cacacba4136e8d,98,10.732379913330078,rewriter 1
105_5,CAR_b257878d1a6acf0d6b5e1c468ce37c6ac61fe90d,99,10.721807479858398,rewriter 1
105_5,CAR_13f9d79c7ff4f59b7216d8ef5f55104ce83bdf6f,100,10.71623706817627,rewriter 1
105_6,CAR_76743ca3f0cba86721eb8a28f6e64766c6ca2e52,1,16.962228775024414,rewriter 1
105_6,MARCO_3467165,2,16.954166412353516,rewriter 1
105_6,CAR_01cf49132210b1df85be3446759a39d77c3649cd,3,14.96072006225586,rewriter 1
105_6,CAR_c6e03044b5ca8bcf2c4432eeb62f70a3eeb9446b,4,14.929218292236328,rewriter 1
105_6,MARCO_368664,5,14.918950080871582,rewriter 1
105_6,CAR_c3f90ab247b440e1f4994b12cd8fe8fe0b3fe6f5,6,14.651473045349121,rewriter 1
105_6,CAR_94698f4fc4889b501d6c782a5842c85255a43791,7,14.41232681274414,rewriter 1
105_6,CAR_a82037ed2447237c2c6a351837bfc386b3b7f4b1,8,14.319305419921875,rewriter 1
105_6,CAR_c14a7b01cb04592416db2f6275520f7d7cb553d0,9,14.303011894226074,rewriter 1
105_6,CAR_74f2b35e0be096f0fdfc83cb0dbc87fa79aa1894,10,14.160521507263184,rewriter 1
105_6,CAR_1d77fbfc7fe41b6d31d0e1799d6ee048bab30686,11,14.141146659851074,rewriter 1
105_6,CAR_3e486625c48d456cc5d6758f8ab970b8538c64cf,12,13.950438499450684,rewriter 1
105_6,MARCO_6399945,13,13.752937316894531,rewriter 1
105_6,MARCO_6399942,14,13.593442916870117,rewriter 1
105_6,CAR_38fc897c69366888948cec3742f9ef614360972d,15,13.54861831665039,rewriter 1
105_6,CAR_ae2ab318c589c5572e3a41b9befcea5923c8ef2c,16,13.53911018371582,rewriter 1
105_6,CAR_6fef8dc976898c6be1c6cf9b54e150e78efbec6a,17,13.535202026367188,rewriter 1
105_6,CAR_3fa03e67a2a77f2fdaba6e67f311156c63ceadb6,18,13.429720878601074,rewriter 1
105_6,CAR_9ec767a62d79d707e6ba2f6f15a82794a611d8ae,19,13.29005241394043,rewriter 1
105_6,CAR_6e640e01a31826bba45d2d6daf727bdf1eecf262,20,13.194786071777344,rewriter 1
105_6,CAR_53336263f7a9c9652e51edd53ddcdd65d22a9204,21,13.136615753173828,rewriter 1
105_6,CAR_264f0ed22d9a7bd6dc72e01d0d2e34d67a575674,22,13.118173599243164,rewriter 1
105_6,CAR_ee916e7bd97b45bb43b9fcf3809caa56bc013faa,23,13.115199089050293,rewriter 1
105_6,CAR_44ee2e0d0bfffaef0f2323a050063824b1f55e95,24,13.096307754516602,rewriter 1
105_6,CAR_1c106736d50d8018cb940c5878ed306e8a37e966,25,13.032146453857422,rewriter 1
105_6,MARCO_801477,26,12.952824592590332,rewriter 1
105_6,CAR_e19f84e66834d179d3490f9e16ba97cda15ec298,27,12.95036506652832,rewriter 1
105_6,CAR_2b197f6f5f324bdcf294e8723d6eaaf6666b5b9f,28,12.84753704071045,rewriter 1
105_6,MARCO_4448909,29,12.842700004577637,rewriter 1
105_6,CAR_ab920b83cb09c1b98ebe48dd78298600d8716263,30,12.840536117553711,rewriter 1
105_6,MARCO_368660,31,12.82337474822998,rewriter 1
105_6,CAR_fc3e9099cba69b1a1804eb1c888ff1c3d9066f4d,32,12.781789779663086,rewriter 1
105_6,MARCO_368668,33,12.771482467651367,rewriter 1
105_6,CAR_c39b2df38168e0984b44e6e0734bad2b30f785d4,34,12.75440788269043,rewriter 1
105_6,CAR_2b59c4d98ec700d9f58ca0d0e5cdd76e3dee5b6c,35,12.694060325622559,rewriter 1
105_6,CAR_3e37f30557e76de8300c6f17c0267e6115797141,36,12.614673614501953,rewriter 1
105_6,MARCO_368661,37,12.610675811767578,rewriter 1
105_6,CAR_39e50999bbebc37805477fd2cd71b833c2379fea,38,12.549129486083984,rewriter 1
105_6,MARCO_368663,39,12.533218383789062,rewriter 1
105_6,MARCO_6399943,40,12.494844436645508,rewriter 1
105_6,CAR_d62770b885bae152dbfb994d6265f572a272de26,41,12.390707015991211,rewriter 1
105_6,CAR_e8967a67af12f46887b1251cc31e2a3d4a58e67e,42,12.37313461303711,rewriter 1
105_6,MARCO_2707455,43,12.345698356628418,rewriter 1
105_6,CAR_d894bdc49ab90314035f4fa6cfd52bb4a7cd8ad0,44,12.307517051696777,rewriter 1
105_6,CAR_857c4a27ecfb3f83b4f510f12dd2f3d1b9bcbd53,45,12.269723892211914,rewriter 1
105_6,CAR_5318e1f9778e05d491627c7c8343bef25941a2f7,46,12.242284774780273,rewriter 1
105_6,CAR_b257878d1a6acf0d6b5e1c468ce37c6ac61fe90d,47,12.137960433959961,rewriter 1
105_6,CAR_fab8b753cb6f5a953c38cdb0022fbda5d17429e5,48,12.053424835205078,rewriter 1
105_6,CAR_f6e77d3352e847c102d476997f36744d28d922bf,49,12.052041053771973,rewriter 1
105_6,MARCO_801481,50,12.032344818115234,rewriter 1
105_6,CAR_2583326c23d4b116c5de796647e00a853238c1eb,51,12.019638061523438,rewriter 1
105_6,CAR_5f712580307bc7d47ddf24c37864a1b5610eec13,52,12.013465881347656,rewriter 1
105_6,MARCO_801482,53,11.997220039367676,rewriter 1
105_6,MARCO_368659,54,11.953899383544922,rewriter 1
105_6,CAR_d30e12a45a92df9be2d528a6482124d26718a022,55,11.942331314086914,rewriter 1
105_6,CAR_52b0e56be3d1f31c537d93a1fcf19ec8ef6c9b25,56,11.921730995178223,rewriter 1
105_6,CAR_445ce75276dafdd50f91d0c5f36d6bf228b178a1,57,11.921730995178223,rewriter 1
105_6,CAR_1f3bf27f33e3819913460f202f1f098a73957ae2,58,11.889762878417969,rewriter 1
105_6,CAR_53d2f4497f2004c79d9ce71cb3a3b974dfb624a4,59,11.87949275970459,rewriter 1
105_6,MARCO_2098741,60,11.878488540649414,rewriter 1
105_6,MARCO_801480,61,11.858142852783203,rewriter 1
105_6,CAR_8115b3371fea71c950f32d56ba864a7bfa6ed7f3,62,11.848512649536133,rewriter 1
105_6,MARCO_4369291,63,11.773872375488281,rewriter 1
105_6,CAR_6a6e081e7c4a04bcc492cb9ba9afa14b28f02a70,64,11.770448684692383,rewriter 1
105_6,CAR_53ac626f5abce75addb3efb85dd09f85c5cc3ec2,65,11.75541877746582,rewriter 1
105_6,CAR_05399cadd8b6b0a9831e657c0da23caaf5a6f6ca,66,11.743192672729492,rewriter 1
105_6,MARCO_6399949,67,11.679917335510254,rewriter 1
105_6,MARCO_6399947,68,11.658069610595703,rewriter 1
105_6,CAR_ad93c9d3ad6370ef3b2826ab560f152cb4d12f08,69,11.591270446777344,rewriter 1
105_6,CAR_50af740f6176083c72cb159576e0d43133a23352,70,11.533753395080566,rewriter 1
105_6,CAR_4ff1e4cdc869cb42af7204af4fa1ec51e76987b4,71,11.526566505432129,rewriter 1
105_6,MARCO_8758017,72,11.445781707763672,rewriter 1
105_6,CAR_17d369bc63ddca9a75b232146e816583e10c750f,73,11.443713188171387,rewriter 1
105_6,MARCO_6156514,74,11.436546325683594,rewriter 1
105_6,CAR_17b606412d3873002594e13a3f4603ef709f31a0,75,11.422216415405273,rewriter 1
105_6,CAR_18e4841b8f8d3d82c87e86a6d564bc90a30371e7,76,11.420598030090332,rewriter 1
105_6,CAR_0a52a4ff78c9ac99b7050c0e57b409b4112a2575,77,11.336464881896973,rewriter 1
105_6,CAR_35cb4016ac13f45abff21529807ade172d2a8cac,78,11.327092170715332,rewriter 1
105_6,CAR_14573c12e72c292c2001282b475e60728f109be8,79,11.314249038696289,rewriter 1
105_6,CAR_e375ca32fc7231179d9363116c8505655d519697,80,11.314249038696289,rewriter 1
105_6,CAR_0d6686ad988a0794da00efb219b05cca2038f99e,81,11.312254905700684,rewriter 1
105_6,CAR_0be1678b637fc94ab815d65d48e403413331b117,82,11.295575141906738,rewriter 1
105_6,CAR_4024179587471188f60212c883024ec37837668f,83,11.259434700012207,rewriter 1
105_6,CAR_960352214d5ce8d4edc4bfc8aabd6d724f2f5759,84,11.176793098449707,rewriter 1
105_6,CAR_4bb54e1efe57c9e5fd97856cb3c38c50d8451668,85,11.173680305480957,rewriter 1
105_6,CAR_1a12fea97dcc1171075b909de6b069d3dcde73f9,86,11.170321464538574,rewriter 1
105_6,CAR_f0f5d79965dd606830179a3471932f217ea88180,87,11.161876678466797,rewriter 1
105_6,CAR_fd223cbe80d160b4431495a2f5789d2342d0e9c9,88,11.136431694030762,rewriter 1
105_6,CAR_d959af4c4d995f91459a8189536849054d994719,89,11.10965347290039,rewriter 1
105_6,CAR_90915c122b4002aa8ec2c607a8368df368dc01b0,90,11.06490421295166,rewriter 1
105_6,CAR_30c902db955091307e80752fb0452b1d24741158,91,11.04167652130127,rewriter 1
105_6,CAR_991c9e44d9182722eb6f94520eb6d560153f79f4,92,11.00522518157959,rewriter 1
105_6,CAR_92c2f0021bf493734b929e72fb3b3995ad2120a4,93,11.00522518157959,rewriter 1
105_6,CAR_db9b26ac03c34552e8cfe8409f387182bb7a0863,94,10.99531364440918,rewriter 1
105_6,CAR_cb333aa29526acda518c19ac20b5fce8d9cc2823,95,10.993297576904297,rewriter 1
105_6,CAR_2ee30596ac62a9771ae6501f7e1fc2c45106f7ce,96,10.986844062805176,rewriter 1
105_6,CAR_5b4602ffba35b30116996b05aae6d24e188ce647,97,10.986844062805176,rewriter 1
105_6,CAR_c77a373f705283d2b3fb6de9b9967110a3de8648,98,10.985448837280273,rewriter 1
105_6,CAR_73174ddb924e596333be046be8ee6a0c957d3764,99,10.982738494873047,rewriter 1
105_6,CAR_6f10f50728c89eba4928c1b88b15eb763958c158,100,10.971317291259766,rewriter 1
105_7,MARCO_3467165,1,22.11734962463379,rewriter 1
105_7,CAR_76743ca3f0cba86721eb8a28f6e64766c6ca2e52,2,22.055118560791016,rewriter 1
105_7,MARCO_368660,3,18.309412002563477,rewriter 1
105_7,CAR_c6e03044b5ca8bcf2c4432eeb62f70a3eeb9446b,4,18.267269134521484,rewriter 1
105_7,CAR_ae2ab318c589c5572e3a41b9befcea5923c8ef2c,5,17.02007293701172,rewriter 1
105_7,CAR_94698f4fc4889b501d6c782a5842c85255a43791,6,16.886945724487305,rewriter 1
105_7,CAR_01cf49132210b1df85be3446759a39d77c3649cd,7,16.811185836791992,rewriter 1
105_7,CAR_c14a7b01cb04592416db2f6275520f7d7cb553d0,8,16.281103134155273,rewriter 1
105_7,CAR_3e486625c48d456cc5d6758f8ab970b8538c64cf,9,16.216388702392578,rewriter 1
105_7,CAR_74f2b35e0be096f0fdfc83cb0dbc87fa79aa1894,10,16.16880226135254,rewriter 1
105_7,CAR_d62770b885bae152dbfb994d6265f572a272de26,11,16.09090232849121,rewriter 1
105_7,CAR_a82037ed2447237c2c6a351837bfc386b3b7f4b1,12,15.940958976745605,rewriter 1
105_7,MARCO_2098741,13,15.307682991027832,rewriter 1
105_7,CAR_d30e12a45a92df9be2d528a6482124d26718a022,14,15.1846284866333,rewriter 1
105_7,CAR_0e302eda186543daeb4979461f2393ab3d811226,15,15.116739273071289,rewriter 1
105_7,CAR_857c4a27ecfb3f83b4f510f12dd2f3d1b9bcbd53,16,15.00772476196289,rewriter 1
105_7,MARCO_368664,17,14.918950080871582,rewriter 1
105_7,CAR_1d77fbfc7fe41b6d31d0e1799d6ee048bab30686,18,14.851144790649414,rewriter 1
105_7,CAR_8115b3371fea71c950f32d56ba864a7bfa6ed7f3,19,14.818212509155273,rewriter 1
105_7,CAR_43e0c0e6f6f4d77836651a869bbbfb753efcd21c,20,14.813310623168945,rewriter 1
105_7,CAR_2b197f6f5f324bdcf294e8723d6eaaf6666b5b9f,21,14.810202598571777,rewriter 1
105_7,CAR_e8967a67af12f46887b1251cc31e2a3d4a58e67e,22,14.794412612915039,rewriter 1
105_7,MARCO_368668,23,14.786197662353516,rewriter 1
105_7,CAR_264f0ed22d9a7bd6dc72e01d0d2e34d67a575674,24,14.705856323242188,rewriter 1
105_7,CAR_ab920b83cb09c1b98ebe48dd78298600d8716263,25,14.704641342163086,rewriter 1
105_7,CAR_0a52a4ff78c9ac99b7050c0e57b409b4112a2575,26,14.674513816833496,rewriter 1
105_7,MARCO_801482,27,14.64541244506836,rewriter 1
